frame,threshold,blink,ear_norm
1457,0.0,0.0,0.7604225676741493
1458,0.0,0.0,0.6600441940309153
1459,0.0,0.0,0.3617786623878529
1460,0.0,0.0,0.23771864419303382
1461,0.0,0.0,0.277742892145635
1462,0.0,0.0,0.40842863877114355
1463,0.0,1.0,0.2676202389578402
1464,0.0,0.0,0.22939954931421022
1465,0.0,0.0,0.2251991155111795
1466,0.0,0.0,0.25909559313045566
1467,0.0,0.0,0.2119779990060816
1468,0.0,0.0,0.1140850606991226
1469,0.0,0.0,0.1700653361788522
1470,0.0,0.0,0.1372024138676972
1471,0.0,0.0,0.14014021295148596
1472,0.0,0.0,0.16258128768439714
1473,0.0,0.0,0.21320122615832834
1474,0.0,0.0,0.1820253474616206
1475,0.0,0.0,0.249646429825992
1476,0.0,0.0,0.16454268620563098
1477,0.0,0.0,0.22877001973465724
1478,0.0,0.0,0.1754285184349608
1479,0.0,0.0,0.1261898009999459
1480,0.0,0.0,0.2251122532012728
1481,0.0,0.0,0.239819657154352
1482,0.0,0.0,0.22361770240638174
1483,0.0,0.0,0.17689824781094948
1484,0.0,0.0,0.1730517509717759
1485,0.0,0.0,0.2465482215362472
1486,0.0,0.0,0.25577322340292746
1487,0.0,0.0,0.3068395126480263
1488,0.0,0.0,0.25702674819313853
1489,0.0,0.0,0.3323132922041125
1490,0.0,0.0,0.3840041601637272
1491,0.0,0.0,0.34803264959355634
1492,0.0,0.0,0.3241696066070806
1493,0.0,0.0,0.5328097237496461
1494,0.0,0.0,0.5518046134786887
1495,0.0,0.0,0.608411168198775
1496,1.0,0.0,0.6390632465111062
1497,0.0,0.0,0.6032580567847243
1498,0.0,0.0,0.6141595433526565
1499,1.0,0.0,0.6495321511081886
1500,0.0,0.0,0.6111646120239623
1501,0.0,0.0,0.6616086675471543
1502,0.0,0.0,0.6814907451775815
1503,0.0,0.0,0.6440431592552918
1504,0.0,0.0,0.6480409324391315
1505,0.0,0.0,0.6754516929292816
1506,0.0,0.0,0.6742478977984266
1507,0.0,0.0,0.570496767005069
1508,0.0,0.0,0.6434322723430658
1509,0.0,0.0,0.6875031542300168
1510,0.0,0.0,0.5889771022214121
1511,0.0,0.0,0.6850995315175434
1512,0.0,0.0,0.5983667308145808
1513,0.0,0.0,0.6924198759270811
1514,0.0,0.0,0.6813175465077163
1515,0.0,0.0,0.666923136313455
1516,0.0,0.0,0.6857200480299206
1517,0.0,0.0,0.7237014389034365
1518,0.0,0.0,0.6822018717790056
1519,0.0,0.0,0.3824717001495984
1520,0.0,0.0,0.275278810215222
1521,0.0,0.0,0.41721327154707916
1522,0.0,0.0,0.4459546796507737
1523,0.0,1.0,0.3035986389810942
1524,0.0,0.0,0.4616652529592562
1525,0.0,0.0,0.33635466212782295
1526,0.0,0.0,0.19916145704066343
1527,0.0,0.0,0.31808001593318314
1528,0.0,0.0,0.27603449346013187
1529,0.0,0.0,0.30541258510079483
1530,0.0,0.0,0.24478302741500338
1531,0.0,0.0,0.24660009206310268
1532,0.0,0.0,0.18964430699811505
1533,0.0,0.0,0.24132513125566135
1534,0.0,0.0,0.2063464130847987
1535,0.0,0.0,0.22993933578928408
1536,0.0,0.0,0.22888430755052275
1537,0.0,0.0,0.13984183741517017
1538,0.0,0.0,0.13998406273545505
1539,0.0,0.0,0.13027254170725852
1540,0.0,0.0,0.2127322447504975
1541,0.0,0.0,0.2416431567399399
1542,0.0,0.0,0.1969116309449744
1543,0.0,0.0,0.2658267797222757
1544,0.0,0.0,0.19442593295585747
1545,0.0,0.0,0.24333519701552367
1546,0.0,0.0,0.15949997106467453
1547,0.0,0.0,0.20331767995114575
1548,0.0,0.0,0.19866076769167174
1549,0.0,0.0,0.1700563232407071
1550,0.0,0.0,0.2611666452901211
1551,0.0,0.0,0.3055590738985993
1552,0.0,0.0,0.21187372210262445
1553,0.0,0.0,0.133693280923002
1554,0.0,0.0,0.3940835313773714
1555,0.0,0.0,0.29626094169688155
1556,0.0,0.0,0.14309810933879877
1557,0.0,0.0,0.2926054116960002
1558,0.0,0.0,0.37828357837987164
1559,0.0,0.0,0.4980199736102498
1560,0.0,0.0,0.5401464756292507
1561,1.0,0.0,0.6744378716593423
1562,0.0,0.0,0.5548374097291755
1563,0.0,0.0,0.6317250632918892
1564,0.0,0.0,0.666732647900425
1565,0.0,0.0,0.6745889955818234
1566,0.0,0.0,0.5886803782636947
1567,0.0,0.0,0.6318113330266351
1568,0.0,0.0,0.7026215883395389
1569,0.0,0.0,0.6675953452478832
1570,0.0,0.0,0.6972075658410206
1571,0.0,0.0,0.709531726002624
1572,0.0,0.0,0.7270359916781287
1573,0.0,0.0,0.7374293519825296
1574,0.0,0.0,0.7086690286551657
1575,0.0,0.0,0.747764374682353
1576,0.0,0.0,0.7522530767572496
1577,0.0,0.0,0.7446341227330779
1578,0.0,0.0,0.6972716369601456
1579,0.0,0.0,0.6207013306247138
1580,0.0,0.0,0.7178554907593535
1581,0.0,0.0,0.6607623621733572
1582,0.0,0.0,0.7606911082595977
1583,0.0,0.0,0.803922926205026
1584,0.0,0.0,0.7941852418509444
1585,0.0,0.0,0.3858212232171694
1586,0.0,0.0,0.2766693816093603
1587,0.0,0.0,0.3073010241468633
1588,0.0,0.0,0.28527292712875363
1589,0.0,1.0,0.25589373064736504
1590,0.0,0.0,0.25589373064736504
1591,0.0,0.0,0.18229959814238447
1592,0.0,0.0,0.20115848698866853
1593,0.0,0.0,0.15053026436678632
1594,0.0,0.0,0.07815067703616854
1595,0.0,0.0,0.14878321888286514
1596,0.0,0.0,0.23879215472930856
1597,0.0,0.0,0.3057641281716617
1598,0.0,0.0,0.23660129278019995
1599,0.0,0.0,0.19057138031324464
1600,0.0,0.0,0.20129888039473937
1601,0.0,0.0,0.18412732449069064
1602,0.0,0.0,0.2240831815252122
1603,0.0,0.0,0.2001560891125363
1604,0.0,0.0,0.18507245821544763
1605,0.0,0.0,0.2548306936654429
1606,0.0,0.0,0.25375718312916834
1607,0.0,0.0,0.2382291266574236
1608,0.0,0.0,0.15367368636584014
1609,0.0,0.0,0.15367368636584014
1610,0.0,0.0,0.13090740829238098
1611,0.0,0.0,0.22877001973465724
1612,0.0,0.0,0.26557078670303297
1613,0.0,0.0,0.3858212232171694
1614,0.0,0.0,0.5420274734718811
1615,1.0,0.0,0.6868268258978909
1616,0.0,0.0,0.6470911184816796
1617,0.0,0.0,0.6280855999615225
1618,0.0,0.0,0.6787850744079994
1619,0.0,0.0,0.6622136379519425
1620,0.0,0.0,0.7244125655048607
1621,0.0,0.0,0.6936628506201835
1622,0.0,0.0,0.6859555861632601
1623,0.0,0.0,0.6487520590405557
1624,0.0,0.0,0.6818969979182479
1625,0.0,0.0,0.6919335155418304
1626,0.0,0.0,0.6855057842582098
1627,0.0,0.0,0.6905610321570773
1628,0.0,0.0,0.6196911247097006
1629,0.0,0.0,0.6844763885159958
1630,0.0,0.0,0.6979477150181819
1631,0.0,0.0,0.6372174455825932
1632,0.0,0.0,0.27731154347190584
1633,0.0,0.0,0.3069393748662092
1634,0.0,0.0,0.3009592672562764
1635,0.0,0.0,0.3699152520410798
1636,0.0,0.0,0.2663568546195004
1637,0.0,0.0,0.23682538099513237
1638,0.0,0.0,0.22708769664105072
1639,0.0,0.0,0.17522549374276847
1640,0.0,0.0,0.21818586589312855
1641,0.0,0.0,0.24537914666263855
1642,0.0,0.0,0.1030501368200266
1643,0.0,0.0,0.10933561100299102
1644,0.0,0.0,0.23682538099513237
1645,0.0,0.0,0.21562343105030957
1646,0.0,0.0,0.20742091370958948
1647,0.0,0.0,0.23771864419303382
1648,0.0,0.0,0.1110203375870637
1649,0.0,0.0,0.1395664531478327
1650,0.0,0.0,0.16934579956429174
1651,0.0,0.0,0.08721219618760374
1652,0.0,0.0,0.15358645258747197
1653,0.0,0.0,0.1842292208646224
1654,0.0,0.0,0.13769832541352645
1655,0.0,0.0,0.24537914666263855
1656,0.0,0.0,0.14603296176326439
1657,0.0,0.0,0.16246660433265986
1658,0.0,0.0,0.21818586589312855
1659,0.0,0.0,0.2356414623085569
1660,0.0,0.0,0.3736230357897247
1661,0.0,0.0,0.2774654174025476
1662,0.0,0.0,0.5470663328508645
1663,0.0,0.0,0.6186866567178677
1664,0.0,0.0,0.6051808555269286
1665,1.0,0.0,0.6862342041418923
1666,0.0,0.0,0.6352286820426749
1667,0.0,0.0,0.5734071729077872
1668,0.0,0.0,0.6357349718277049
1669,0.0,0.0,0.7069934005067215
1670,0.0,0.0,0.6798480660787942
1671,0.0,0.0,0.6757923155294642
1672,0.0,0.0,0.704994763414953
1673,0.0,0.0,0.7718866316158619
1674,0.0,0.0,0.6318972837604557
1675,0.0,0.0,0.7190641608378794
1676,0.0,0.0,0.7389109384890601
1677,0.0,0.0,0.7650598736477334
1678,0.0,0.0,0.7562916037671097
1679,0.0,0.0,0.6228542298866425
1680,0.0,0.0,0.4289163231728587
1681,0.0,0.0,0.42897828866315485
1682,0.0,0.0,0.4836428677398705
1683,0.0,0.0,0.40840167547524375
1684,0.0,0.0,0.3699152520410798
1685,0.0,0.0,0.1826477600113256
1686,0.0,0.0,0.2290544703752269
1687,0.0,0.0,0.34294636257692207
1688,0.0,0.0,0.3214093354962684
1689,0.0,0.0,0.22685302585236808
1690,0.0,0.0,0.2465482215362472
1691,0.0,0.0,0.12695396843717197
1692,0.0,0.0,0.16842071487977414
1693,0.0,0.0,0.22799243092827348
1694,0.0,0.0,0.3151025006172118
1695,0.0,0.0,0.23630005471777582
1696,0.0,0.0,0.21825839478507525
1697,0.0,0.0,0.23794467601685393
1698,0.0,0.0,0.22750213994181923
1699,0.0,0.0,0.16045517064024342
1700,0.0,0.0,0.22769650919838255
1701,0.0,0.0,0.36765414859318024
1702,0.0,0.0,0.26557078670303297
1703,0.0,0.0,0.3699152520410798
1704,0.0,0.0,0.4635783983415646
1705,0.0,0.0,0.5897216784376649
1706,0.0,0.0,0.6082450110699276
1707,1.0,0.0,0.6293925403093238
1708,0.0,0.0,0.5711106220163367
1709,0.0,0.0,0.6676100347056327
1710,0.0,0.0,0.6076119613209023
1711,0.0,0.0,0.6314504721600076
1712,0.0,0.0,0.6359370817582783
1713,0.0,0.0,0.6401451822516764
1714,0.0,0.0,0.3798992893800347
1715,0.0,0.0,0.28242230771191684
1716,0.0,0.0,0.2749609829238572
1717,0.0,0.0,0.2956155734886641
1718,0.0,0.0,0.29662112968793053
1719,0.0,0.0,0.14264049419976235
1720,0.0,0.0,0.18767283654921108
1721,0.0,0.0,0.11598235546558881
1722,0.0,0.0,0.11115657580425885
1723,0.0,0.0,0.02419126599015474
1724,0.0,0.0,0.12008248968994897
1725,0.0,0.0,0.11584013014530399
1726,0.0,0.0,0.06622167371744768
1727,0.0,0.0,0.13237005156458267
1728,0.0,0.0,0.09363225235263938
1729,0.0,0.0,0.15393249557007763
1730,0.0,0.0,0.20910234332992458
1731,0.0,0.0,0.20773562438152202
1732,0.0,0.0,0.3049664950836898
1733,0.0,0.0,0.5344953147299054
1734,0.0,0.0,0.5596324646270817
1735,1.0,0.0,0.7877413467677633
1736,0.0,0.0,0.8234130748409018
1737,0.0,0.0,0.7464366145958531
1738,0.0,0.0,0.7882730763502519
1739,0.0,0.0,0.7956621677257469
1740,0.0,0.0,0.6682908941303176
1741,0.0,0.0,0.7576689255231384
1742,0.0,0.0,0.7247684370763118
1743,0.0,0.0,0.6887083178575055
1744,0.0,0.0,0.8729984314879637
1745,0.0,0.0,0.7867222520002153
1746,0.0,0.0,0.7962584575051995
1747,0.0,0.0,0.8934274709546999
1748,0.0,0.0,0.8321007424503208
1749,0.0,0.0,0.7170732514977868
1750,0.0,0.0,0.6844763885159958
1751,0.0,0.0,0.7049249066475773
1752,0.0,0.0,0.7996857723235646
1753,0.0,0.0,0.6522179909608811
1754,0.0,0.0,0.7061149286316177
1755,0.0,0.0,0.6579354856658792
1756,0.0,0.0,0.6821072454773877
1757,0.0,0.0,0.4483067588024016
1758,0.0,0.0,0.20378641374212844
1759,0.0,0.0,0.21704850162257802
1760,0.0,0.0,0.3181574472277603
1761,0.0,1.0,0.4743435940610802
1762,0.0,0.0,0.5520725294242416
1763,0.0,0.0,0.5817110975625366
1764,0.0,0.0,0.49967528240171444
1765,0.0,0.0,0.35393936749466753
1766,0.0,0.0,0.2253950882117908
1767,0.0,0.0,0.3423440411556457
1768,0.0,0.0,0.5890037125372635
1769,0.0,0.0,0.5541472518512088
1770,0.0,0.0,0.6278681802188443
1771,1.0,0.0,0.6491910274455213
1772,0.0,0.0,0.6675058709523918
1773,0.0,0.0,0.5718783573488183
1774,0.0,0.0,0.666732647900425
1775,0.0,0.0,0.6028991124669618
1776,0.0,0.0,0.6154510625040289
1777,1.0,0.0,0.7170732514977868
1778,0.0,0.0,0.56709392274058
1779,0.0,0.0,0.6450455415099179
1780,0.0,0.0,0.577276752700415
1781,0.0,0.0,0.23844707579032517
1782,0.0,0.0,0.28311597857749116
1783,0.0,0.0,0.28134880390483274
1784,0.0,0.0,0.3258023816312132
1785,0.0,0.0,0.31660735982721566
1786,0.0,0.0,0.23879215472930856
1787,0.0,0.0,0.2290544703752269
1788,0.0,0.0,0.09459936552822064
1789,0.0,0.0,0.16632373052414337
1790,0.0,0.0,0.1389535506238432
1791,0.0,0.0,0.10592898027109883
1792,0.0,0.0,0.05731639750067978
1793,0.0,0.0,0.04657376553979276
1794,0.0,0.0,0.05429857814340129
1795,0.0,0.0,0.02108352475441267
1796,0.0,0.0,0.07978456543345248
1797,0.0,0.0,0.020741845017312032
1798,0.0,0.0,0.02108352475441267
1799,0.0,0.0,0.04438354658665937
1800,0.0,0.0,0.01768169332716536
1801,0.0,0.0,0.09263103630725247
1802,0.0,0.0,0.007709297858212104
1803,0.0,0.0,0.06267195514791431
1804,0.0,0.0,0.05718704868497571
1805,0.0,0.0,0.10016134363644852
1806,0.0,0.0,0.1624335053170572
1807,0.0,0.0,0.1461942002192068
1808,0.0,0.0,0.0927359546740549
1809,0.0,0.0,0.14053925153760358
1810,0.0,0.0,0.14063105566136058
1811,0.0,0.0,0.18788617452963835
1812,0.0,0.0,0.11639114003096965
1813,0.0,0.0,0.24626155468482286
1814,0.0,0.0,0.3566712992571166
1815,0.0,0.0,0.47993920899072484
1816,0.0,0.0,0.5291588084959659
1817,0.0,0.0,0.5527641343365332
1818,0.0,0.0,0.5658569988879736
1819,1.0,0.0,0.6369545381460702
1820,0.0,0.0,0.5483034841245146
1821,0.0,0.0,0.623698522806526
1822,0.0,0.0,0.5555924991602541
1823,0.0,0.0,0.5698268338024992
1824,1.0,0.0,0.7081302887826043
1825,0.0,0.0,0.5845378169556746
1826,0.0,0.0,0.6255963603350585
1827,1.0,0.0,0.7060215804175682
1828,0.0,0.0,0.6283118625182466
1829,0.0,0.0,0.6697857952863572
1830,0.0,0.0,0.6263741981305453
1831,0.0,0.0,0.6697872475864081
1832,0.0,0.0,0.6357004791755054
1833,0.0,0.0,0.6320916928355433
1834,0.0,0.0,0.6485633401918036
1835,0.0,0.0,0.6628592286573778
1836,0.0,0.0,0.6640007452883595
1837,0.0,0.0,0.6949828213306729
1838,0.0,0.0,0.7046957283315382
1839,0.0,0.0,0.6949828213306729
1840,0.0,0.0,0.6177095353217222
1841,0.0,0.0,0.6450710464391183
1842,0.0,0.0,0.7048110561935359
1843,0.0,0.0,0.6508743129600414
1844,0.0,0.0,0.6990935614885379
1845,0.0,0.0,0.7383267393884725
1846,0.0,0.0,0.6807296657083585
1847,0.0,0.0,0.595378791673481
1848,0.0,0.0,0.5986010306825434
1849,0.0,0.0,0.5982976085603592
1850,0.0,0.0,0.5843990914014722
1851,0.0,0.0,0.5925310541364405
1852,1.0,0.0,0.691799954180554
1853,0.0,0.0,0.7258661240106228
1854,0.0,0.0,0.8010446832382211
1855,0.0,0.0,0.8007841574568074
1856,0.0,0.0,0.7032729633550906
1857,0.0,0.0,0.7737245756240131
1858,0.0,0.0,0.5601380664038615
1859,0.0,0.0,0.6159698455653085
1860,0.0,0.0,0.4236682357300371
1861,0.0,0.0,0.44257855364348264
1862,0.0,1.0,0.5292283796464172
1863,0.0,0.0,0.4349674966174661
1864,0.0,0.0,0.28686833628178326
1865,0.0,0.0,0.18102749994635692
1866,0.0,0.0,0.1891393220460122
1867,0.0,0.0,0.15969990894171537
1868,0.0,0.0,0.124441061929482
1869,0.0,0.0,0.11480921868425947
1870,0.0,0.0,0.08381772106630075
1871,0.0,0.0,0.07763985703145895
1872,0.0,0.0,0.12185367274558319
1873,0.0,0.0,0.0927359546740549
1874,0.0,0.0,0.1607181404271638
1875,0.0,0.0,0.08298920506400251
1876,0.0,0.0,0.25420872400585187
1877,0.0,0.0,0.13069407031195374
1878,0.0,0.0,0.11396326819432136
1879,0.0,0.0,0.04421100711716768
1880,0.0,0.0,0.09273768744536852
1881,0.0,0.0,0.13931693545167934
1882,0.0,0.0,0.15362397555215632
1883,0.0,0.0,0.10350434429352648
1884,0.0,0.0,0.15417348935354436
1885,0.0,0.0,0.10997069065642551
1886,0.0,0.0,0.10997069065642551
1887,0.0,0.0,0.14746614920717868
1888,0.0,0.0,0.17011553748607844
1889,0.0,0.0,0.19891180800032351
1890,0.0,0.0,0.25312849050654046
1891,0.0,0.0,0.23382100674005188
1892,0.0,0.0,0.2994827824993047
1893,0.0,0.0,0.4814437230846431
1894,0.0,0.0,0.6220376412654275
1895,1.0,0.0,0.6814907451775815
1896,0.0,0.0,0.729993291587379
1897,0.0,0.0,0.7056833853167513
1898,0.0,0.0,0.6924198759270811
1899,0.0,0.0,0.7190641608378794
1900,0.0,0.0,0.6262514894738366
1901,0.0,0.0,0.6813175465077163
1902,0.0,0.0,0.7027007261154112
1903,0.0,0.0,0.7337058508934788
1904,0.0,0.0,0.6479025169384417
1905,0.0,0.0,0.687199245677185
1906,0.0,0.0,0.7040896428044212
1907,0.0,0.0,0.687199245677185
1908,0.0,0.0,0.630076063987811
1909,0.0,0.0,0.6929376207098447
1910,0.0,0.0,0.6929376207098447
1911,0.0,0.0,0.6708661304704266
1912,0.0,0.0,0.6907871516894856
1913,0.0,0.0,0.7226729471778414
1914,0.0,0.0,0.6891145705981719
1915,0.0,0.0,0.7273102252433985
1916,0.0,0.0,0.673502522666426
1917,0.0,0.0,0.7137610288549631
1918,0.0,0.0,0.6857200480299206
1919,0.0,0.0,0.6857200480299206
1920,0.0,0.0,0.6711524391657941
1921,0.0,0.0,0.6929376207098447
1922,0.0,0.0,0.7428850602117958
1923,0.0,0.0,0.6813175465077163
1924,0.0,0.0,0.7237014389034365
1925,0.0,0.0,0.6639321294669275
1926,0.0,0.0,0.7190641608378794
1927,0.0,0.0,0.6857200480299206
1928,0.0,0.0,0.6857200480299206
1929,0.0,0.0,0.7237014389034365
1930,0.0,0.0,0.6857200480299206
1931,0.0,0.0,0.6857200480299206
1932,0.0,0.0,0.6893288343698827
1933,0.0,0.0,0.7273102252433985
1934,0.0,0.0,0.6836113396648845
1935,0.0,0.0,0.6639321294669275
1936,0.0,0.0,0.6621537404709587
1937,0.0,0.0,0.7601466425711
1938,0.0,0.0,0.6480409324391315
1939,0.0,0.0,0.6855057842582098
1940,0.0,0.0,0.6376698184993881
1941,0.0,0.0,0.6857200480299206
1942,0.0,0.0,0.7237014389034365
1943,0.0,0.0,0.5758125601881006
1944,0.0,0.0,0.7092091716666228
1945,0.0,0.0,0.7198456724960446
1946,0.0,0.0,0.7237014389034365
1947,0.0,0.0,0.7919545681732068
1948,0.0,0.0,0.5839113246135895
1949,0.0,0.0,0.4295129107693413
1950,0.0,0.0,0.3069271429419206
